CODGEO,SNHM19,SNHMC19,SNHMP19,SNHME19,SNHMO19,SNHMF19,SNHMFC19,SNHMFP19,SNHMFE19,SNHMFO19,SNHMH19,SNHMHC19,SNHMHP19,SNHMHE19,SNHMHO19,SNHM1819,SNHM2619,SNHM5019,SNHMF1819,SNHMF2619,SNHMF5019,SNHMH1819,SNHMH2619,SNHMH5019
01004,14.5445201794444,25.357276038794,16.2532578249339,11.1253475460302,11.4901856433197,12.4824088788728,21.0483290761481,14.1321929537731,10.6811823959706,10.2265132431407,15.8173876341448,27.1284911487742,17.4349678194338,12.162771003637,11.8833121204265,10.3870064962767,14.6132314859036,17.0510343168357,9.90219883278017,12.6094464016777,13.9138519424608,10.7348063396565,15.7932590043616,19.071286220982
01007,14.4732711095382,23.5357049011614,15.488474394603,11.3498569472591,11.8102533005601,13.1328248034975,20.0145288463071,14.6742191625328,11.2465117718517,10.559800849585,15.6009875355316,25.5258277681798,16.2697418115408,11.7815332474328,12.1923660966093,10.1293404804464,14.5157287001095,16.2414082138265,10.2461959233239,13.1516233436104,14.3550112587726,10.0240309152818,15.6366362777398,17.9111664200816
01014,14.2293944185724,27.3170789913318,15.6562918110092,11.4187164107449,11.8406250955981,12.3841657902222,20.8348861502968,12.9986743282777,11.6180669660468,11.036535034292,15.5269181316368,30.1771381261128,17.0770078653856,10.5677496530113,12.2125941227544,10.6687721432018,13.8271995614811,16.304531991695,10.4017553345533,12.0683639927593,13.7427697284548,10.8157648021524,15.1917722423603,17.9184685384508
01024,14.1182639233929,23.3567712268012,15.6269883944393,11.3847698748226,11.9378369198812,12.7595198651694,20.6359042291257,13.9353996518591,11.2819704431379,10.4121619880967,15.0289695949992,24.7607499602406,16.7018419845968,11.7069688498413,12.2618654137785,10.4738749151504,14.184066127194,15.4045018534474,10.4466981783395,12.9549238153044,13.1435748407175,10.4914070643084,15.0136497605013,16.9149584422796
01025,14.3157760018336,24.2360174042306,15.3382519180856,11.3911792891269,12.0854031613075,12.9797857465695,21.0284776300935,13.7982524514436,11.2262985110732,10.8444240197134,15.1979690684076,25.9298814022981,16.5809849525563,11.9431411286775,12.3292472188554,9.84133418628245,14.3069721602877,15.958177208558,9.92956903060853,13.1693469458103,13.5753931520797,9.78504262310099,15.0735326799342,17.4690128598827
01027,15.6933086991203,23.2595886478904,16.4757330714337,12.2395909920821,12.6623910112361,13.9358406686187,20.620407889934,15.4562595662583,11.797725969969,11.4305083097846,17.102384579353,24.3867710155684,17.3981999839165,13.6266343110626,13.0953719312613,10.1685925503457,15.8965638436509,17.1750242490995,9.85244487598357,14.1607625532543,14.5696321570961,10.3642549266725,17.2986714529676,19.4228142057058
01031,13.6113807421669,24.8500557157653,15.2273933836953,11.018780212328,11.5601325308039,12.1587751115617,20.057458285615,13.8087893347852,11.0829104397576,10.9072946831797,14.6636664541719,26.9239842066479,16.0565329399457,10.7984126471534,11.8798946473112,10.1949507489628,13.5587917196637,15.2078313332852,9.81749337749113,12.0063997702366,13.344023740862,10.4595765546633,14.5948020188034,16.8497672924884
01032,15.2278746071397,26.2227551776264,15.517555860271,11.7097359707607,12.3383545495751,13.4065511895451,23.3424190081832,13.7082659083253,11.4314878460178,10.7538577778849,16.7654121129322,27.9652373486864,16.7428074009619,12.7937712749193,12.9140649386254,9.74536541313616,14.7485754816568,19.3115426950078,9.37510289564506,13.4126867469901,15.1839594920191,10.0222211922824,15.8935298130125,22.8375914220563
01033,12.7943769939823,21.5464537887447,14.9231720506114,10.7381510316842,11.656462332721,11.4977502485196,19.754732644768,13.7122574964819,10.5595799083167,10.0198057815147,13.742771192621,22.1356072772642,15.9670806955773,11.2133205712781,12.1472873860311,10.309483525749,12.8890145525329,14.0621208699936,9.88071121084804,11.7661814005371,11.9197928089009,10.6549081978054,13.7060593027588,15.5579314333311
01034,13.0862028284301,23.100720221225,15.0104541995071,10.6598757809837,11.2940222031008,12.1325211980628,20.5930127821283,14.5045952276646,10.4337091595029,10.6264688016668,13.7227232074336,24.1976910376804,15.4250988797356,11.2934629285966,11.5107706691591,9.88975570288029,13.1969428761336,14.3637393068103,9.40366383155182,12.3940975850057,12.8023778047523,10.1919958806884,13.7415319991804,15.4040958792978
01043,19.4240022740897,29.0408498904597,17.5352141484375,12.5346835734931,12.8500679614917,17.6928807288712,26.2936451472935,16.4864543071988,12.7210057510577,11.3418532104499,20.7872392493297,30.8321092947058,18.4314097658522,12.0756829678264,13.1985403295716,10.493417459251,19.2048977095441,22.8952259747713,10.3825463773553,18.0585442688964,19.1008235552536,10.5670500678452,20.1390324850381,25.8260290658301
01049,17.2104403469287,27.5076407819533,16.5213785077914,11.8045935130544,12.3590381279807,14.8059324367114,23.6176789383723,14.7900447150251,11.5618201323483,10.5654864768129,18.8979016324941,29.3770395730866,17.8653781231359,12.514866780587,12.7421176832611,10.7110488155323,16.6565436197032,21.0505072394816,10.6956849466859,14.6511971170213,16.8974451055294,10.7219217594084,18.1325377512311,23.6085757688742
01053,13.1750871804917,24.0406187877794,14.6109112926531,10.7019683275668,10.9759742823453,12.1813012455151,21.0943341212749,13.6629307210186,10.5611153634421,9.53039790900242,13.872968479163,25.6959071984739,15.5002657973594,11.0059066229966,11.3234733855914,10.1636481243437,13.0934124096038,15.1366134422342,9.87458309300663,12.1418189301817,13.601727042569,10.3899653220991,13.7090842823539,16.363691120119
01071,14.5218869186702,29.8059359355785,15.5964933359655,11.7027843362487,13.0392613474705,13.4784431283373,27.678838037269,14.5717631501948,11.4289325534598,11.0934091052776,15.3956565383195,31.3365293898408,16.5772860045123,12.2421972157355,13.2188392263731,10.6774521461567,14.2572100163348,18.1905192861507,10.6102559728575,13.6328014770958,15.2030699920789,10.7252920722656,14.826589018019,20.4796765694484
01072,15.8260750754281,26.9874418900652,15.9137407283247,11.3422842993,12.1198105566917,13.9737580296866,24.5583726092053,14.4815127183897,10.8681301214551,10.4174177126165,17.1374434107248,28.2253371663836,17.0336366274255,12.8007094107353,12.523273247073,10.4430846285731,15.3361262541437,18.6378804618205,9.69902681385061,14.0802448881217,15.1889833543725,11.0378574552278,16.205931772771,21.1044144825539
01074,15.2932827767604,28.00759071644,15.8124571628105,11.7752929993948,12.0991263462264,12.7115722837741,23.7344824046507,13.7298952437055,10.582441316793,10.1459295934752,16.9455150915809,29.7254248198855,17.1451198744974,14.8244129326729,12.5609714450685,10.3707990681655,15.1246752201984,18.0804225610981,9.96719208873765,13.3206283622153,12.5237135120012,10.7500147478103,16.2124498183236,21.6172994218688
01089,14.2660652555216,23.3663397809268,15.6750351139484,11.3259101032983,12.2353719614415,12.510585518394,19.5352710642537,14.0027908353242,11.2963308330382,11.1397506879594,15.5528415904741,24.5477749863985,17.0663480773219,11.441398423136,12.5446898922712,10.1103491792444,14.5858310454101,14.9560100310366,10.3791812296204,12.8882686649057,12.0981779159703,9.95782571877193,15.9188431690141,16.8583477820687
01093,14.2468581387343,24.0028810414931,15.141184007376,10.8741461663866,12.0480610915159,12.6685961392922,21.0300544372652,13.9996846695334,10.8312630221361,11.4647312730277,15.3976851009844,25.1004535153784,16.0279334247752,11.0098350315119,12.2341405506028,10.1500411995414,14.2307018766504,16.4717640312192,9.86808569872054,12.7934120297135,13.7694081545341,10.3464187836807,15.227696473079,18.7246088943745
01109,13.2479455492144,23.6696212800348,14.0013678178437,11.1092071135427,12.5364347640357,12.2848235814189,28.5039881763435,12.4743932057389,11.3061827806671,10.3004793403693,14.2474014491373,22.1397082928133,16.2041593834485,10.4601398010202,12.8183673572687,10.5593165801001,13.8545897571716,14.2846197288023,9.66846405075816,13.0796136119948,12.9252313353556,11.6183158432285,14.6906500416285,15.3824107162107
01130,13.5547332529002,21.9574211580867,15.6115628436093,11.327779093587,12.1368502605392,12.3758276656438,19.3648002530265,13.8292228506784,11.1983269725942,10.8480649847691,14.2906808235307,23.0371913760174,17.0820954741442,11.7076656183662,12.3637143936238,10.0197836176216,14.0389058585511,13.7965330219353,9.99297797908771,12.5181697429492,12.8997240492285,10.0331040768292,15.0004007142554,14.3945812859508
01135,15.4324651680823,28.7104997268566,15.2620251535119,11.5031894599169,12.1232174883336,14.0534254621295,25.3968416184779,13.1885560602099,11.8152134695393,8.2417185209792,16.7975437902778,31.1580170148025,17.2952537429771,10.8275168674062,12.4570789094401,10.1969782751637,15.1945060924557,19.9292215868973,10.0116919566877,13.0993075270677,19.4930930163721,10.4558269432598,16.9595416295728,20.4942654552644
01138,13.4841867088163,22.4776546944332,14.3881286563378,10.8356512837073,12.8724611711855,11.5721672933034,19.3550001903236,12.9557449540857,10.4713569087029,10.9240855339435,14.6083639453913,23.5167915377865,15.2059567138387,11.8995971796308,13.3789369273081,10.076554241454,13.3482117939076,14.90793117171,9.76479885641916,11.4731501311635,12.3215633728867,10.2731927784686,14.3507913543793,16.6809911286396
01142,15.7194312882772,25.0745960568271,16.1121083881632,11.855900541241,12.5917688989079,14.0933653597034,22.6703675106238,14.9539013714697,11.689473329795,11.0542638377426,16.9169305167429,26.2107042812477,17.1067367040278,12.3878108033034,12.9388753813517,10.2661453783764,15.8823994553828,17.3349081590656,10.1212520973718,14.6312019050372,14.2389389835409,10.3715474163028,16.7895760019715,19.7142158914895
01143,16.6712624124012,33.1279511053282,15.0440467078623,11.359277801968,11.7207458227149,14.526565142364,26.3268885352134,14.6866574395276,11.0123518271484,11.4357966333726,18.4946234236194,37.3684600488966,15.5212028198182,11.8148856704297,11.7732505846326,9.87773235197813,16.2107483398995,21.3578099860612,9.77769375940111,14.6838062870285,17.1045484719085,9.96349190505535,17.658219280784,24.2004919300899
01157,16.836869395154,27.5268689026277,16.6764009165606,11.3436963012461,11.9406493727441,13.5210403674511,20.8044199368957,14.7969287394575,11.0386904555162,10.5349190644049,19.2449139249876,30.0689399436186,18.1551476944923,12.2786864616973,12.3119319183944,9.7614875474304,16.7336535030096,19.5310823326766,9.24870302525757,13.9332783590178,14.0134144245125,10.0960375993567,18.7641426192518,23.7032829991024
01159,13.6867019415069,23.648702862764,14.4375969220144,11.3067633062916,11.68110017348,12.3656625535056,21.7160434566655,13.3698027748923,11.0446029932068,10.5005270389531,14.6029346737667,24.3674285807832,15.3063459659793,12.1953405227185,11.9696142915826,10.3310857136132,13.9696778059508,14.5418378965137,10.2398116445238,12.6991094961493,12.4440606539096,10.3843501268027,14.8750766607426,16.0168674759831
01160,12.6794577102956,24.942023004643,15.3357142582465,10.632205121959,11.0263123730025,11.7899518273975,22.8661065765988,13.6693835265497,10.5856651458357,10.1694583404348,13.3410311519521,25.7830254658182,17.0708030718823,10.6834657086328,11.2606241254994,9.99887055327972,12.6583764327991,14.2679921031342,10.0879327735319,11.6821856855384,13.0344693884924,9.92402828591669,13.3409248114667,15.2645864481204
01163,13.2569016518131,22.1470788417213,15.1161705077139,10.7441490650104,11.9008792681029,12.1689931504731,18.7571983518343,13.7039844473248,10.6516581516919,10.4380639480802,13.9729184767461,24.5175020850708,16.4493632135538,11.2083426150487,12.1251217966418,9.72609563996245,13.4198661104344,14.4206405622244,9.51215448797401,12.6833071267603,12.1780270795448,9.86047476595451,13.9082103806185,15.9030050338979
01166,15.7829970412996,25.7979399841263,15.2335651142771,11.44674977108,12.7317660513717,13.697801752673,24.3635002073018,14.09520107224,11.2347655226009,11.31184782006,17.3535319816047,26.3085875638746,16.1831671248707,12.1372486714926,13.0666343372216,10.4491348081333,15.5916391294755,18.0793397001126,9.83789338615338,14.2598239588786,13.6631917538446,10.8161063186268,16.5762019170252,21.8230570209473
01173,13.4356966872312,23.6499002274542,14.535452556501,11.1135124960867,12.4671004143801,12.6634934762886,21.2532100914883,14.3028911283969,11.0575185682266,10.5471570233401,14.1055427609558,25.2651689653865,14.8109691140155,11.2089249839786,12.7519482549122,10.283707051342,13.6890907506713,15.0534140742417,10.100364419353,12.9751010093024,13.8403838182605,10.4757242087579,14.2705594946059,16.1655042849473
01185,12.58862801142,24.617544904086,14.6771453031736,10.4221873116431,10.6619266089242,12.026643683859,23.3229088057092,13.8790146523798,10.3911832655249,9.44567408675163,12.9938582225009,25.1287048046706,15.5944603820033,10.4903088105056,10.7817983296516,10.2148197565247,12.3423413734587,13.9397305476795,10.6507677199898,11.9700915807678,12.5474626772042,9.95264932032676,12.5978941686629,15.1125490425507
01192,14.2029716505524,24.0943667755361,15.6534440833593,11.3140766376977,12.0246133465247,12.2919248201896,20.2387833664277,14.1880527737113,11.2194801869753,10.4530967710237,15.6108534909734,25.7423302178569,16.619458939087,11.7071126866632,12.8276691993767,10.3306581782006,14.6240137044666,14.7459932903789,9.90581065395935,12.5537586684905,12.499299658864,10.5797375770521,16.2412730150925,16.3404911272149
01194,14.7679188334737,24.8265805034935,15.3664129967271,11.4783645328763,11.984117901965,12.9952890391758,21.6806070644901,14.2102416767469,11.1655098345897,10.8192742297425,16.0053363870108,25.8964743700879,16.4377037259154,12.3641074230387,12.2504997286814,10.0384102204173,14.9082088867718,16.445362150533,9.87548982251978,13.219960679307,13.7759416957476,10.1501917645783,16.0408394929784,18.4860910305417
01199,13.9040320752996,24.0436797706729,14.6107261776838,11.402112918741,11.859820908958,12.0350853097594,20.2023925291,13.4468187421451,10.9913834921267,10.3602584427826,15.101721955443,24.988606308439,15.5197218437931,12.7853159986851,12.2210659134517,10.4813184440571,13.7867920439929,15.7031263744754,10.0068726486681,11.8270032230486,13.1900495737918,10.7361474492087,14.9890743416989,17.6216822166668
01202,14.3930202855086,24.204440154749,16.015205025463,11.3100153826112,12.2667019829082,12.7304878397899,21.7984456020644,14.4137058522342,11.0197694859854,10.8032961713964,15.5613804864078,25.2446723607232,17.20849684247,12.3464274845799,12.7375105363268,10.5471704823582,14.4433556544255,16.0362675998635,10.0741816014604,13.0631744566068,13.1271038084528,10.8859918472046,15.4201321729291,18.0268221352611
01224,14.347262883347,22.9535496216253,15.4127699939725,11.6066217463228,12.379421086001,12.7292876791128,20.3464223730237,13.7349669668594,11.3651203930722,10.8626132853674,15.5660029897043,24.1325590156729,16.7907358819816,12.5364522878265,12.8386925708251,10.2811317734797,14.5528432871203,15.5785105926706,9.84388080215603,12.8850880505484,13.6294225208049,10.6184217819398,15.8402844370156,16.9102541194369
01232,13.7893734286974,23.2323764075519,15.0420430701417,11.1423751442717,11.5318441138668,12.5815819249893,19.7537940629598,14.1485341268014,10.8063286023981,9.21191084556999,14.6382742555242,25.3354695380374,15.8626189787607,12.4933808593166,11.9521811950333,9.79589475710524,14.4742001265681,13.734213406161,9.78381825769975,13.1084009468179,12.4636937116321,9.80457879332419,15.4258217769183,14.6364935893291
01238,17.7534198764538,26.4670378048233,17.1345088023074,12.1965166416015,12.6027122148562,15.2794198724299,22.4151970668507,15.9101931998271,11.8064522609037,10.8527158913481,19.5741100838168,28.3900645939693,18.2173987008497,13.3940223578596,12.9058223630982,10.0816769746602,17.9916935289196,19.681702864067,9.71846558621167,15.2453861061643,17.1080946810351,10.337413638203,20.0616317404182,21.5075932248202
01244,15.3300342141432,25.0395810450139,15.3041165564412,11.3600015715835,11.8195237983927,13.6307187676191,22.2888630720336,14.1772065252465,11.1747792594052,10.5714324687305,16.5639874805393,26.3661607406672,16.2295237881977,11.8117680298604,12.2152356251097,10.1503675814871,15.3244387074345,17.7094737265626,9.79168074926453,13.9167045358221,14.5827648207778,10.3904217527514,16.3764329192458,19.8991885012227
01246,13.5798422357684,23.6094237421308,15.2501437779924,10.8432980302014,11.8543143225006,12.6409050125,20.5364921319931,14.2568851653828,10.8567879602065,10.8793732568392,14.158988384842,25.3748665180468,15.9975603218775,10.7957509654566,12.0203088180413,10.2024373119105,13.6728978837064,14.9944329306759,9.82675399576396,12.8226825042632,13.4064892315213,10.4127476787173,14.1824596432966,16.101763088155
01248,17.1812816282103,25.466136099312,15.8629253841297,12.2678770583038,12.6530402258799,15.2783483766094,22.6096808787686,15.4654503941128,11.8084077816666,11.4802801802755,18.700906221371,26.8414001039985,16.3117337368097,13.4237191258229,12.8238454801322,10.1236703162397,17.519226208595,19.0899892630961,9.92514462089327,15.6794065669701,16.4484173297094,10.2828981154223,18.8952548370621,21.4330771151577
01249,16.3882118483447,25.9714882551114,15.2905456536212,11.6740833289971,12.1795916642719,14.5660570940816,22.9502385940745,14.7255411484507,11.478552134809,10.6925538246249,17.7827715653691,27.5179874162558,15.8150488122933,12.2308569557575,12.5688345266013,10.4038558932738,16.527381486442,18.6172894629009,9.86550924206007,14.8929558017011,15.8440631289605,10.854066617443,17.7397769353526,20.8299756303573
01254,16.7852472981486,28.7305913031218,15.7814681241817,12.3180407881097,12.3077706133143,13.7435196944075,22.0849344918045,13.8026457252968,11.5006970391151,10.5224599046644,19.1047551795621,31.5378340626762,17.7879174226014,15.4898976959915,12.5214706237506,10.3551052568333,16.9919015893372,18.7921102737854,10.5134062814499,13.6883325844272,14.8456632787437,10.2719524795524,19.6444534514416,21.8679930584196
01262,15.1678737189941,24.3839131614235,15.3800334739316,11.5254383283566,12.0419333029698,13.4748213883972,20.6497133649802,14.0551826478376,11.3643854814957,10.7436086685651,16.326780176173,26.3454597512348,16.3550529687762,12.0181224278209,12.3837090792044,10.2583664370747,15.3263568659688,17.2982502018434,9.6634367715771,13.9725119335754,14.3390544728932,10.7190596953155,16.2418234737223,19.2576975334892
01263,16.0570506131147,25.9513604477889,16.1252668950545,11.7435762643299,12.3943325084597,13.6909348961642,21.906655342774,14.3406286123329,11.2880724571273,10.1989782161901,17.5884560090852,27.6681670445297,17.4191317559064,13.084421243309,12.7423023178583,10.1338467007967,16.0387014802227,18.4600370260531,10.4556857982868,13.7941685763787,14.7243202054891,9.92758569408227,17.4976946537196,20.8620672867606
01265,13.3265633774145,22.439427440341,15.5230047269556,11.0044080051964,11.7978725053945,11.7238286203741,20.2403361288234,13.1191401485995,10.8797257525541,10.685838260053,14.339613780057,23.1847930997307,16.6365929720143,11.4114867358123,12.2588862006098,10.3986169128183,13.1333987171518,15.1272790250224,9.59555333775373,11.7284443603014,12.5482376589351,10.8131917909233,14.0266034290284,16.8907146258608
01266,13.1473728296829,21.9781026115652,15.0033522131508,10.6648256594317,11.8588390520886,12.000475915312,20.9940186323432,13.6649194653471,10.6282057114094,10.5190211047548,14.0313046430114,22.4185950678217,16.1900815545449,10.7832756825075,12.2418276089962,10.3658979011321,13.2554372618927,14.7919098328903,9.59937249114689,12.1899028795561,13.2454081662276,11.0018794197779,14.0603685873814,15.9845957118042
01269,12.5917578229688,23.8365453538315,14.2503224606311,11.0657066053978,11.0967906681106,11.8018948754363,21.7919148378915,14.1523024965657,10.7708868583499,10.1958706935424,13.0437291612141,24.805527628653,14.3075787768881,11.8202949401043,11.4311929162662,10.613191639949,12.3088152036436,14.385240755855,10.254953611338,11.6407209264655,13.1946284364531,10.8682795882048,12.6758757964133,15.0484953683781
01275,22.6490737933459,32.7922009171382,26.0447221823194,12.8618229609015,12.3820666640615,18.3518080066512,28.7525907405888,14.9566419764357,12.3451543125982,12.0523772871017,25.8513990847755,35.4996569632902,36.3103171676668,13.8228810907933,12.4273682362832,32.6883914501808,19.3545194903167,25.5374867614608,10.7064206014553,18.0257707081686,21.4183565455132,42.4494930500547,20.5856126891959,27.8970361324071
01281,13.3519494001322,26.3160786023705,14.8944991895161,11.2031699422345,11.6308013701154,14.4469413433322,26.7763407492331,16.2027207190497,11.7233539007594,11.1496585078281,12.4265011145381,25.6030919182234,13.4723533462136,10.565310169294,11.6895783259902,10.2377096238687,12.676329324268,17.4525441916906,10.0304203205938,13.571068177536,19.7590565516333,10.4139174813002,11.9399505994927,15.346997126689
01283,12.7884277170038,23.8537568457488,14.7061971909169,10.9987676981028,11.1550519790127,11.7550071271498,21.5159437384726,13.2988798225741,10.8981219500548,10.2441590433223,13.4632541752779,25.0806721551287,15.4990039474513,11.2296627974357,11.5691248902383,10.2962758126621,12.5527585453033,14.3650671577429,9.86144672469089,11.569560574658,12.9121848419048,10.5596390001507,13.1958267544921,15.3404763303851
01288,14.0776149653289,22.8646450459295,15.3402413802307,10.98428454373,13.0256865380242,12.4482253952989,18.2271630982548,13.7439830112079,11.1247635397363,11.7973211682921,15.5497778090927,25.398643563285,16.6813453618605,10.6053918415131,13.2177264361232,10.5361221663934,14.7807578685984,14.7437263724669,9.75793199879476,13.0063792042873,12.8309984796882,11.2121872084471,16.4389483189161,16.3619518997599
01289,14.2682857987333,24.5131340595481,15.5025641916472,11.3506788260584,11.9086337259846,13.1214960159184,23.5343023352225,14.3517000939406,11.0943793505953,10.4265863707697,15.1514953440615,25.0065857542793,16.5680298875154,12.1153681842115,12.2349936456954,10.1136624093055,14.0667549270905,16.1966118277669,9.6728297593203,13.0072509412547,14.5376120185157,10.4616343641228,14.8320099489127,17.6283795755994
01301,14.2609824548884,25.3462667368914,15.0146623416527,11.3657871674686,12.0362110915533,12.6236489909856,20.3197865426941,13.7688666757104,11.1203817962064,10.7347195058751,15.4307079266704,27.5096987891224,16.0431892527705,12.0877927144226,12.2603919398757,10.8036976119819,13.9916122498808,15.8732409648,10.0129958678416,12.6109563954068,13.4166765278163,11.3807247134405,14.923283621105,17.8259699906751
01304,13.6964054414888,21.9130238535365,14.8786466936417,11.3945345976901,11.9268363751941,12.4588526965127,19.5325781615149,13.6726884608779,10.9842985443435,10.6482714772615,14.4621070024537,23.1155999294251,15.6577263371611,12.5942694258439,12.2219019113741,10.4264455945091,13.6427968475724,15.3385389431878,10.3047449522783,12.5638475174841,13.3102245501925,10.520190780009,14.2490017353875,16.7444419879754
01305,12.4438313805225,24.3505303018671,14.1714563900495,10.3572190255502,11.1265913463482,11.2370577620919,17.8831266312517,13.6859033317413,10.3610125696093,10.1812413393768,13.0543567392086,26.335672876797,14.4135232963832,10.3460158068374,11.3227268575677,10.1135518467377,12.254545618619,14.5662385154187,9.4661673729397,11.2815074311267,12.1429283866431,10.399545080239,12.728854694448,16.0388425244152
01313,15.588770636799,35.7376671257546,14.3641051502572,10.8951011834042,11.8569916131906,14.7888898612014,33.21614909231,14.1410084975665,10.9835930816756,10.3163866164116,16.2807707554572,37.5153574865757,14.6856080181207,10.7759748366137,12.0669280387539,10.3133439500988,15.7122006061252,18.4628405108331,10.0496983158652,15.0117878023906,17.0655391865722,10.5457720752661,16.3240386232362,19.6181857962334
01320,14.7031640694441,24.5773279345113,15.5926285885491,11.7082624921767,11.9253014721777,12.9406938264818,21.7441187792357,14.5193159609089,11.2759673467543,10.8424059574065,15.8272376951839,25.4924858590466,16.2364177462463,12.7593623032608,12.2125668275904,10.1309969640371,14.909101494996,15.9411607723181,9.90423676152599,13.0781006265927,13.5878122004615,10.2493982808519,16.060525425331,17.6059559507398
01322,18.5936816730919,28.5474145734992,16.2313006878336,12.4642543250002,12.4877098266519,16.1133101752449,24.8182033905629,15.2670497678291,11.9450639063424,10.750122031621,20.3410583471043,30.3868243865773,17.0760835918074,13.9791113160648,12.7161348992223,9.7972570302719,18.1943203069189,22.1973906540299,9.38676936278985,16.0763602201462,18.5374110623142,10.1324566375896,19.6910210061457,24.6418239068559
01333,15.8539748888259,24.8495916315666,16.0237847329165,11.8805856749274,12.5422078644958,14.0432954716287,20.6647861011612,14.9370530454303,11.6878553963493,10.9205871179625,17.3130411976406,27.0072060595077,17.1262022010194,12.4593981846929,12.7653848652737,10.1726355647675,15.8054813843844,18.3225428193081,10.0438382971527,14.134905221509,15.6603044272894,10.293486717804,17.1426283159915,20.3687761302829
01344,14.7383826237398,25.0063629873688,15.5042860003027,11.1257398160317,11.8938886254741,13.2799519136819,23.0901592498638,14.3099838843919,10.8908877479462,10.2832197382012,15.8760885679663,25.8913684138548,16.7027527972129,11.6645696462528,12.2204532297018,10.2439156488998,14.4443880776432,16.6925590292047,9.82288576929415,12.8812158935142,14.9376913492302,10.5439677466912,15.6242165257646,18.1849382757078
01345,13.9450832314195,23.9926293919594,14.513453041637,11.0891489498038,12.1764629057038,12.1722100059037,19.7780506014527,12.8286839005054,10.6601152795078,10.6654795081981,15.2765583341351,26.5323670403585,15.8941911554248,12.0970595285926,12.7644779982333,10.2617577306235,13.8113861382972,15.8737185339279,9.75122762176196,12.2342323930588,13.0644743866283,10.6684940913125,14.9539026128104,18.1262830320602
01348,14.5474227430456,26.430579865212,15.5413801440342,11.0452254953308,12.6013535925416,12.4255562489235,24.2384483395702,13.6497708894264,10.87865776821,10.7241601471793,16.1532208089278,27.04115399839,17.5694248200458,11.8741211923281,13.0096438581768,10.312580716509,14.6074775718509,16.3707363197806,9.92639553604854,12.8649764415286,12.5276676637901,10.5895867620118,15.9495865910082,19.2334605478812
01350,13.7530455969752,23.9927597021107,14.9694451088789,11.0904581395782,11.6375206563203,12.4482984678251,22.5717497696414,13.968525569013,10.777525695464,10.4212245797237,14.667133200518,24.4905504511455,15.8227360794346,12.2425597220896,11.8796196229276,10.0621508997874,13.9328351159655,14.9087590322628,9.20103469551114,12.5668759667007,13.5003948134576,10.6018511778232,14.9393693530471,15.8295909286474
01354,13.3251489364768,24.2004290624919,14.7118164134946,10.8688437393487,11.8741205667714,12.3295511849979,22.3571748169312,14.3947746121054,10.8314462534552,9.54156434939442,14.150293359314,24.9803294075724,15.1700775081858,10.9240557946245,12.3824241442255,9.99050456506226,13.6803161908556,14.6017121004644,9.72648117631844,12.7074361239755,13.3703562563192,10.2757469911604,14.4697140954613,15.5020312256712
01376,14.6900334034169,23.2949934039037,14.9450550162787,11.5678074472357,12.3575095579529,13.1653405828842,20.703291062492,13.8908160774808,11.2638576197983,10.9956880769623,15.7520791323935,24.6291108954234,15.6158945944837,12.518085858867,12.7273233187116,10.3709792579021,14.78230972924,16.4114542942482,10.119196573221,13.7449233633201,13.1759764437543,10.5714296138306,15.4819470988566,18.7167609999035
01378,16.6731898152227,25.1089204009282,16.7474651370499,12.1440054192445,13.0415907330331,15.4510457367003,23.5827129468901,15.4268346401416,11.8078317569116,12.1402195048375,17.6161619537288,26.186003756502,17.7729670867802,13.2668789297308,13.2533881312084,10.488623640769,17.0030662468955,17.9745721511801,9.7608466365008,15.7716763071735,16.4945379957944,10.9824567729719,17.9957015545476,19.0600350655172
01384,12.3690926488163,19.1937599973412,13.9097707614516,10.6380359274958,11.7921109809645,11.7155655072684,17.017317542786,13.1418796864991,10.6613633031993,11.5444279835342,12.7983742548524,20.1637989797133,14.4247381309024,10.5576716725194,11.8763272341977,10.2195949489925,12.5123202041767,13.151903847358,10.0282221427667,11.6411787045283,12.7618492037264,10.3687963893804,13.0187135029645,13.4708513084515
01399,14.3024507216194,27.6264562807602,14.2038254080213,11.7434625020544,11.5933323288815,12.6253764429687,22.1390399671834,13.6211774634789,11.0214480381517,9.81381000188009,16.335259671963,31.3663834680748,15.2759341832199,13.3784924936969,11.9187722620186,9.79937496243421,15.1854836749059,14.1445693120315,9.38396248241406,13.0428022216614,13.2785281568544,10.3287813834337,17.4373766727307,15.8566751633443
01401,15.1778200474078,28.5806690308083,16.9217299428504,11.0463650097993,11.6332313788057,13.7077138582424,22.2212737524231,14.5352985131957,11.4652937823158,9.49798199589969,16.4754305826805,33.1160040758585,21.2840925651515,10.3265663628976,11.8713281370533,10.2022243322131,15.096030570135,18.1877610051761,9.94558934306296,13.8073484540966,14.6564291157428,10.3092110029954,16.3316910114404,21.8454661040155
01419,14.3042199289705,27.9007988552037,14.8784053186797,10.897935916784,12.7989249155346,12.9554182108561,20.9917659658747,14.0810235398265,11.1654997916301,10.7950249562746,15.5296975139033,32.9751689291721,15.885180056645,10.4295739406903,12.9631922474808,10.3468598632565,14.0665188559482,18.1626428620005,10.2597962030285,13.2586298151762,13.7850402510118,10.4113511853454,14.8177953167061,22.4753846617417
