CODGEO,SNHM19,SNHMC19,SNHMP19,SNHME19,SNHMO19,SNHMF19,SNHMFC19,SNHMFP19,SNHMFE19,SNHMFO19,SNHMH19,SNHMHC19,SNHMHP19,SNHMHE19,SNHMHO19,SNHM1819,SNHM2619,SNHM5019,SNHMF1819,SNHMF2619,SNHMF5019,SNHMH1819,SNHMH2619,SNHMH5019
543,12.2562224465597,22.6818738799138,13.6824640737882,10.676965166816,10.6593073719682,11.5605839869069,18.6048434256935,13.2503979247924,10.4117579221465,10.1560320107663,12.789776267508,25.5355493442832,14.0796857636889,11.5191117899382,10.7953242359336,9.616889916915,12.2139714894102,13.1215639492535,8.89104357482471,11.4868930157567,12.3864211835255,10.0545777052785,12.7824001143007,13.7014385324008
544,13.1599442650878,24.0973622377791,14.9327148951706,11.0784782180028,11.2300796769584,11.799313016603,20.2654329631245,13.4148937667115,10.8610474881993,10.2075789718036,14.0297876840914,25.4539858507462,15.9603883379923,11.8620696516396,11.5119832227438,9.8278558982008,13.2056698309079,14.8255977707744,9.42960977121344,11.9645871265796,12.501420996348,10.0385617213887,14.0158277151936,16.3854105629528
545,13.389664631127,23.0609198015691,15.4983940690789,10.8962825566062,11.9692504167172,11.844040910339,19.3745086603215,14.5170092244255,10.8019277889676,10.4258247620931,14.4343259254922,24.5620256505999,16.1531056315296,11.1812141631769,12.6137023215992,10.0734933988613,13.0723460627084,15.2219840260607,9.28167669850762,11.8210916754953,12.6185939295222,10.5008221130003,13.9209344125012,17.1020566919419
546,11.8356468640058,21.0108052639615,13.9156712541131,10.3139434406377,10.5337326439893,11.0087742763052,19.2479401365255,13.3680352647821,10.066791850472,9.3273493373586,12.3615216976447,21.7386903810902,14.2784082041523,11.1944784994188,10.8211611618163,9.4625863740172,11.9247013997577,12.5682997478424,9.35146677627267,10.9882567528074,11.5989077680605,9.52188719558685,12.5229118386389,13.2207411998178
547,11.8826705842269,20.9085446151119,14.5283872624402,10.6719696704884,10.6375664802734,10.9896808109104,18.6030292528908,13.2366676222,10.4350943244803,8.41685848886807,12.3951020705997,22.2072547233481,15.5054244702543,11.3728925404481,11.050202554298,9.79436567768475,11.9242944791962,12.7934753804261,9.17443764815589,11.0472071138192,11.5905479157062,10.1289180847306,12.373742499262,13.7167885453952
548,13.8326371736111,27.5616217217489,16.3444705706454,10.5419973760908,12.4056592676685,12.3749346588591,24.38133798074,15.2679152968442,10.428885891273,10.9407416533088,14.6892669160666,29.1538662289684,16.9954351185443,10.8133607289084,12.886622248302,10.4243134507058,13.64057362436,15.3078811611346,10.3065677368225,12.065913600254,13.7399056416773,10.5034689161786,14.57026223028,16.1810418777113
549,12.9162185563317,22.2505043516635,14.9113401297355,11.1737366877248,11.7867842595147,11.9750216509874,19.8388537292482,14.5386290935579,10.7736505635313,10.3839645706818,13.757710203615,23.5209467838128,15.4100853305742,11.9565789984059,11.9938159106557,10.2305857383901,13.0804500775829,13.7726904480737,9.85126068197655,12.1150952914976,12.6952338766102,10.60992061862,13.9302838458498,14.7209928938708
550,13.7933520129446,22.4545422897645,15.9325235616386,11.7242080773925,13.0205322511936,12.7952386661724,19.6311470585965,14.7432551750657,11.6420914722632,11.4715133772534,14.6045457167818,24.1897553350833,17.0909304259661,11.8951570529604,13.2234000692091,10.6643049316734,13.7919394475373,15.5342219542983,10.0655877943199,12.9568383036825,13.6325083360535,11.0781362672523,14.4547968424693,17.3436778394846
551,12.3510998489177,22.278157685443,14.8644379427225,10.7309742084898,11.3640083902836,11.4923481868156,19.2783276057813,13.6267802659534,10.5514786927419,10.7336666843349,12.9241572859598,23.8436438909861,15.7036252008133,11.4307385763921,11.571362082202,10.2805513945873,12.2971988642312,13.4404954119199,9.92474185628144,11.488766442975,12.1964012534134,10.5220974631693,12.8114566977735,14.3582264554346
552,13.7803164415018,24.636820011389,14.5746767494737,11.0133774972028,11.8361877827316,12.5374715696657,21.4276745693754,13.7582075725795,10.7733040322869,10.6431565041611,14.568723297905,25.9931924850997,15.2546298986112,11.7429426732684,12.0433431768879,10.1428943889667,13.9303740551023,14.9146363313249,9.98676060970206,12.8266492572537,12.8124462655921,10.2381875623697,14.6140790225335,16.3579587757808
553,12.5408101203148,23.2312649299684,14.3769834387065,11.1748985068528,10.9772087207299,11.3377484138165,20.8185233094507,13.1024219201455,10.9867935367348,8.97879361193072,13.2336514233092,24.0742704006993,15.1722960369773,11.7139871556036,11.4632319111958,9.81573075229537,12.6175214248456,13.4998027737497,8.8091735073995,11.4322791871981,11.954754404429,10.249368493878,13.3046072502001,14.4821804482958
554,12.7558797046226,22.8303911163254,14.8269855458975,10.7823843457304,11.2990943127163,12.1488377022803,21.0656482586985,13.8450970884652,10.7723781119781,10.347202439551,13.1946114360463,24.018301809015,15.7628865142703,10.8069510355323,11.5628919252237,9.66679021841876,12.5289466996894,14.3548535973549,9.53689812933869,11.9431473531073,13.3754085378072,9.74927210113373,12.9403234275125,15.1407496981435
555,13.2391199240815,23.1838892702144,14.3558256723586,10.8698741249434,11.0478562084628,12.071306737147,18.9928751140686,13.8354419201449,10.7414377100691,10.1930771478819,14.2865611656967,24.8695798379843,15.0455694368948,11.2852514884407,11.2796295901509,9.91024290743821,13.273258715193,14.4754488548551,9.7805843246743,12.3110085374911,12.5124190504423,10.0319471925598,14.2130442655954,15.9185587725885
556,12.8875534928282,23.4325353684286,14.4991388778689,10.718478818729,11.3248935067923,11.6222999418089,19.7794824463165,13.3564772731417,10.4764552678527,10.079352150088,13.8798008084938,25.1315714966966,15.3895239711447,11.4335554737574,11.6388748861329,9.90997643924005,12.9161718527938,14.3864995468189,9.97306771870603,11.6831562486025,12.3262134718587,9.85911896295861,13.8672801845653,16.0556347855094
557,12.8039020928711,23.0367623990133,14.853936498462,10.8277065248783,11.4771601051764,11.6954069272264,19.4337441129626,13.8322140229966,10.6506751344153,10.6738006379034,13.5485625013012,24.4112494904421,15.6049335663903,11.4519477608529,11.73391789402,10.0469390095143,12.758844338857,14.2305599362815,9.8665106012857,12.0086968263901,11.7700435558543,10.1790477598588,13.2440409966601,15.9878152601014
558,12.8335803894306,21.7281280961265,14.012199458649,10.7842225116659,11.392384625254,12.0522499579983,21.0370780297968,13.3175654643326,10.4234477093692,10.7783404559436,13.3653532077197,22.0924421980592,14.530747696204,11.7195386461508,11.5241710086461,10.0307910880219,12.4952701167172,14.4199151669126,9.63309071839525,11.7697547509346,13.2831517018475,10.273392213016,12.9775005602268,15.2610663458048
559,14.7480689169086,24.4370745476957,15.9061341673184,10.9243368274621,12.5484647782721,12.9325696066359,22.0830082613537,13.9839601801858,10.6477108964092,11.9135243048254,15.9546257753765,25.3827616797627,17.2840837171735,11.7083979227774,12.698462290607,10.0244318974617,14.766911653685,16.8022059023115,9.56563361521668,13.1342429404235,14.1699242355041,10.3910551847683,15.8572340594907,18.3910678443079
560,13.5684574008888,24.5868940233991,15.235339542937,10.8239712138923,11.8202786370304,12.0394205869146,22.0865711736744,13.7251268663169,10.6701163313155,10.2852434526274,14.4238853905106,25.5359642738675,16.0446424780178,11.1949143395148,12.2203775230101,10.4995230308431,13.1436502983002,16.4467194642133,9.99338171006364,11.8723610988458,13.9780634280231,10.8699861855486,13.8488098183411,17.6612216889625
561,12.2911716599779,22.3755145421362,14.0230921295475,10.4971721885574,11.2118085451593,11.3344692242945,20.8439080899442,12.8279964997093,10.3945565194317,9.96875923087027,12.9230960985519,23.1618881433682,14.9057047892344,10.8522487723025,11.5652954170495,9.92035562123868,12.2566233485662,13.3465233839981,9.47929846600272,11.2100678037266,12.320270212046,10.2048891441343,12.9454830036665,14.0355439497233
562,13.3905805587655,24.7581088462606,15.0475670018448,10.7703848692381,12.3145225509847,12.3582362679829,19.6048964074157,13.7087131911036,10.4336989981857,12.1095150583705,13.9513790111757,27.7944138847263,15.9680458807214,11.4288815282892,12.3688431911216,10.2614283194415,13.4594538797811,14.3337426698652,9.93260970490093,12.4879160125095,12.8918857435714,10.4425961813101,13.9859914413085,15.1179162329251
563,12.4398385321503,22.9272002879665,13.8780039646708,10.5830899359776,10.8363550010214,11.6081110964926,19.9792881655152,13.6445568555945,10.3664244650316,9.46158661795409,13.0014747978912,24.2607373838026,14.0639388821285,11.1012614865118,11.0564784962881,9.91191017568931,12.4822793961091,13.5109716490269,9.40563998111893,11.7283421709255,12.3192100375131,10.2323373122436,13.0011348310791,14.3055899872832
564,12.1340303403295,18.8861096428316,13.6313860076245,10.4593414540496,11.2070723617098,11.2983816725992,15.9856743253752,12.9544550580558,10.3844300132561,9.97135464842366,12.8347523007219,20.3669092912679,14.3182294595534,10.6103334239641,11.4080993925436,9.73502917703322,11.9478894742714,13.5020436839893,9.45546461678077,11.2042745742294,12.1503891411326,9.90941726768787,12.617988256411,14.6036504983971
565,13.2643775762056,22.8211329752533,14.7453489096683,10.8802336242594,11.6749134668591,11.7265089333491,19.2165441872582,13.5111056549914,10.59427245061,10.1707099146696,14.2207262482222,23.9971414624767,15.7098044138778,11.7250090151706,12.0443516168769,10.1258059754967,13.015554571343,15.0303468215039,9.33869764546346,11.6700117659817,12.6054479717375,10.5044787286614,13.8468689137077,16.7190428943994
566,12.0073939781229,22.2421315214305,14.8689142827977,10.1074058235213,11.3798139708182,11.0496453732592,20.0595393386593,14.0894948038765,9.99333398757665,10.4037048582528,12.613225347975,22.980835975084,15.4675486869389,10.3514479714067,11.4830662241882,9.42135044720059,11.6188269452436,13.3575620569629,9.32740130450156,10.8630557533678,11.8097399177081,9.48901447547415,12.0599311142901,14.4326712862731
567,13.0210747433164,23.7288327990312,15.1451167509838,10.6655366702691,11.32055588713,11.9950108005106,20.3102859526411,14.5010029191073,10.5366980091061,10.2624094105798,13.9502410075713,25.5547140702652,15.9925387926758,10.8919895386226,11.6036216964848,9.83855905093084,12.9776625983771,14.339303224369,9.67554582980512,12.100456650874,12.5108577400945,9.94034676351158,13.7723906292349,16.2465095222563
568,14.7076576015606,23.7890060475236,15.7307233212948,11.8807492514529,13.9383162918407,13.3824401932388,22.9288007281032,14.2429063664889,11.5804347276297,13.0459366889066,15.6722871221053,24.2156220444773,17.5884225191431,12.987392226581,14.1278479023074,10.0796145821488,14.7322783008426,16.2129942641365,9.73479579775024,13.3738254190817,14.8940067977254,10.3898324838209,15.7405436866318,17.0639563763763
569,13.03755320168,24.5564960437589,14.8806227816943,10.794002854276,11.2477432585699,11.9416018673614,22.44977892643,14.1154981761624,10.5257730743432,10.2364007778214,13.8554465053948,25.4528837642101,15.5885392689101,11.8994745950274,11.5337676789201,10.0905734402508,12.8301704088247,14.234555461989,9.32498051011001,11.8857151682536,12.6898795974108,10.5384497682072,13.5482385948231,15.4399872531601
570,14.5893649817121,26.2742732641279,16.343593424191,10.9465441712715,13.4829557477769,11.937076351069,19.287974089379,13.8448036497259,10.6396328404236,10.8230202074987,16.3170682033932,29.4295474799766,17.9672418446698,12.0456923739988,14.1887979330088,10.3229555816094,14.5710392098952,16.3916911746268,9.83167277932407,12.2750676162432,12.0273336848793,10.72430761464,15.9863312290359,19.3943139274668
571,11.9119260673536,20.6193131746999,14.4411133644813,9.9228009604902,11.5873727384288,10.8261595847823,22.4551512127596,12.1457481844232,9.5546896554067,10.2244552980337,12.389676032825,19.5705925084851,16.0142097726918,10.4981734124724,11.8429014419634,9.7232197943979,11.8866503610268,12.9739856004797,9.45525620586951,10.5807653054129,12.2856113634881,9.87098126705007,12.4687062208266,13.2366800308422
572,12.8882396614444,23.6130206815626,14.871004955232,10.470329486552,11.1696378299899,12.0754750173214,21.3203552025141,14.0697904918647,10.4508044649684,9.76228278554282,13.4812007559225,24.5882047211646,15.7052280523639,10.5193001747368,11.3236366761419,10.308129452288,12.7647545696806,14.0631805711274,10.3234022610609,12.0661183998929,12.6205651673731,10.2990428985166,13.2631837122402,15.2434023344218
573,13.2701492850746,28.0964389363153,14.8838856257398,10.462267925575,12.1805448567885,11.3747892785511,18.9220550640983,13.3848136851011,10.2644567553835,10.6730397823464,14.3805114491195,32.1083668312855,15.8160222613646,11.2070690109937,12.4313448947988,10.1427603575733,12.750382032801,15.3138537325201,9.50081194108387,11.2725812243273,12.2687179055493,10.5866149370723,13.5954642807112,17.0790280146705
574,12.3091709173817,22.3576851926066,14.9678921000169,10.6886900304818,11.3098736229111,11.4265834103435,21.9943204154717,13.8465275513071,10.5910197938896,9.98922493853893,12.9088272314654,22.5209759868578,15.9457786993012,11.0494386347878,11.7093867705882,10.2617554484805,12.2003923358536,13.2641299753982,10.0837123332123,11.4697096145129,11.7725021914438,10.3682002075805,12.706928456695,14.2793812292208
575,12.4935616013663,20.0220716140411,15.1876191141335,10.6812780590636,11.2841363460376,11.6060151782839,18.4412662923333,14.0762550207947,10.5917531101347,10.00827861737,13.1099143698128,20.7610749553801,15.9307202748037,10.986578526485,11.5072161862805,9.87354960777751,12.4213966984574,13.5518158272917,9.60298235382641,11.4091973154474,12.7536346530556,10.0878534430034,13.1034536194545,14.1166178215922
576,13.1243849400008,28.5883869268855,14.7089647338973,10.9054744680206,11.9654454699895,11.5930194225441,22.3763951549527,13.1609464633187,10.7029708039101,10.906559986894,14.1060748135559,30.8229909266373,15.7285757954007,11.6958974941414,12.4217084581096,9.96509349704207,12.8328740521934,14.6908857097233,9.45044369358851,11.5271245961471,12.4229273677921,10.2994547495595,13.678212343504,16.1116027479824
577,13.9384855986646,24.5708822421011,16.1090729895128,10.8033343126791,12.2390439534127,12.2356609533116,20.2246368844592,14.0864761579484,10.5376107428098,10.2537554145245,15.0700110543746,27.1400372078779,17.7041299005958,11.630110598739,12.5658242151948,10.2863104290675,13.9573745169673,16.4570161392493,9.74931300733135,12.1858637493064,14.1625035588961,10.6162961808473,15.168316103668,17.906335301003
578,14.8321430499808,29.5802782955362,15.8626984022075,10.9438177123408,11.2607678026504,12.9172169102442,24.7167033711735,16.0316628227084,10.7036801376641,10.4432548900856,16.4177360454837,31.4132607282974,15.7356234559595,11.4433552030624,11.4233635490824,9.85392366938909,14.3128232420697,17.5053329759184,9.71707272238038,13.4375711652737,13.0053359293514,9.95770255525794,14.99532842692,21.7975168848459
579,13.2228079604483,23.1017095859646,14.067262332935,11.1645433787428,11.2211042767148,12.1942670273854,20.8604311629479,13.3087634745427,10.9294362750193,9.9259792295524,14.0276790937808,24.3483380351069,14.7030389056456,11.9736572229096,11.5984699864447,10.1463512733603,13.0963777737146,14.4981643721409,9.63693299843854,11.9927882984642,13.279991222119,10.4937555113689,13.9167511152643,15.601377363621
580,13.857210507311,23.936561713651,15.1310131552151,11.2107233905713,11.915350167227,12.4444263008651,20.200751370675,14.1050315479863,10.63283954185,10.8261550336198,14.7345995745278,25.9765797469474,15.7990838648557,13.0034283749983,12.2010957587656,10.1200613423752,13.8745287280903,15.5854309908626,9.57013792352568,12.8001770587985,13.0408931089336,10.5058787345888,14.547106749879,17.0448812845242
581,13.1423390097941,23.6996487850378,15.278508745766,10.8034261333921,11.7820618683055,11.965729007593,20.5521790431162,14.4495373938947,10.6010904668657,10.8445244212704,13.9968915309439,25.1649164577775,15.8179880674841,11.3597678591808,12.0486293242858,9.96963019678591,12.9414962105966,15.060130758132,9.96707855277746,11.8572780226296,13.1665632297948,9.97181878347473,13.6891114168179,16.5153520152014
582,13.215849919944,23.4795784215954,14.7644989243256,10.4629056929353,11.8089019969044,11.6981146080144,19.507626375491,14.0412251873774,10.2424511070655,10.0788211935969,14.239868668343,24.729640503675,15.4813684381734,11.2189595136558,12.0116257842304,9.86618976787146,13.2429290719404,14.6136345225271,9.49925182894349,11.9504539581653,12.1970061524514,10.1491573076348,14.0117429468282,16.5865041908223
583,13.4221369511683,24.083240297033,14.5451463885132,10.6159271119308,10.9883245637402,12.0771709117104,18.1607432568101,13.5403893062009,10.5406866719769,10.2650812977449,14.4073864959294,27.3453039043922,15.5748103130959,10.8193626768179,11.1144551279564,9.29182676640359,13.4683292371831,14.6867390242042,9.04508102446959,12.5168734877468,12.2359692419261,9.46681475171474,14.1928902063162,16.3765188507474
584,12.0983445458344,24.0949714515267,13.9120743987058,10.0346230199797,11.3045274304154,11.1526518915002,20.248230991484,13.0190425717029,9.92419110831416,10.29971147744,12.5980140616298,25.8908058009272,14.575378700649,10.3025068636861,11.4655593439552,9.76446669970283,11.6863343205701,13.4685205532274,8.95177709316114,11.0606835727224,11.7564025158794,10.0418282124798,12.0317837424861,14.4058036640634
585,14.5091449935102,26.1516158083847,15.5546371398108,11.2881334706485,12.0027516713741,12.3373194391129,21.885026797681,13.5101522678209,10.8685842478738,10.7397637228522,15.7981421550256,27.3975778047327,16.8401051335748,12.4481621525984,12.3484511340772,9.98731953478995,14.4108689258836,16.8926924610776,9.90666586825512,12.3372786791576,13.4911368981395,10.0324804634241,15.6858409741073,18.7953179549612
586,12.3561320199069,22.559729353301,14.587316883084,10.659178752367,11.487231691096,11.6050691833382,22.7522025665712,13.9273061801991,10.3434252965197,10.3662846930769,12.798739589534,22.4712251135762,15.1082039211176,11.2880889024742,11.7654759744029,10.1710260098442,12.3802154473436,13.4947881913285,9.83913494001723,11.5417876879802,12.8311861141573,10.40637296639,12.8501144850723,13.8961391819842
587,12.8122778519009,25.3758303479306,14.2337122214921,10.7253338240438,12.0695855826936,11.4390485667956,17.4902505544816,13.0987293082415,10.5055472529714,10.1489509012122,14.0472649167934,30.1933021458446,15.4149302086022,11.1398895599064,12.3012484005703,9.66670127199168,11.9331929100307,15.0673459092455,9.96218661175181,11.2375638961298,12.0986701676992,9.36699913490056,12.4718519850628,18.3257869503679
588,12.602783250761,23.7764995437519,15.2151556198007,10.5887246461362,11.2743054739029,11.777077355306,21.8946437454567,14.2227609602715,10.4706648673513,10.5314912120546,13.1700483582426,24.7141621134124,15.9302484025258,10.8509768273641,11.466953708297,9.94721649119491,12.5693026417443,14.026831980387,9.88764459949942,11.9451415968326,12.4328634686341,9.99276281992513,12.9894739238348,15.1113477754734
589,13.3024203021231,22.3287767002256,14.4930651608899,10.9816709086458,11.4341090155919,12.2561509935015,20.7038261346602,13.2153375247137,10.7987366901976,10.5270611985073,14.0446453225582,23.1077143684576,15.5128255344999,11.5438220564434,11.6262515728136,9.9807355353421,13.2207160625589,14.946785610723,9.6828978535736,12.3230770519584,13.2006200014317,10.1856730372462,13.8655418678625,16.1640909169641
590,11.967774021849,20.6845877506301,14.266753279768,10.8854310708329,10.8831991232681,11.1541526773574,22.3261724697969,13.6322707324765,10.6482659506032,9.49959476818934,12.54869485676,20.3028797833794,14.947951019724,11.6835223538297,11.3443859113607,9.91260517928517,11.8350399077652,12.9130430109911,9.40526047899102,10.7829173001942,12.0661069685843,10.1564367693686,12.5278630104902,13.6967099824459
591,13.2148451795592,22.8503002149535,14.6786132735366,11.2200025950471,11.7062273052877,11.7842180587075,21.3608469028164,13.1800429626224,10.91940516255,9.7305115320987,14.0607773368113,23.3819716074367,15.7589937098856,12.8198248989445,12.1399504156697,9.93285682629894,13.0126136270995,14.68700373975,9.25105507248147,11.6433452176039,12.6324232793607,10.199307636244,13.8328384727767,16.0345543872346
592,16.0228056322175,27.6936024120085,16.1213910519423,11.1396615703863,11.8129512616173,13.3366219956544,21.090360326988,14.6800893415002,10.9243660645238,10.0591821164734,17.8756320279186,30.5058992160229,17.1368343193869,11.782589114676,12.116856618327,9.96648711410329,15.4785626662886,19.6294184320697,9.42176297933696,13.6523413167853,14.3810301761117,10.4209719380274,16.7863800099322,22.6996946997274
593,13.1102611342723,24.7860184409712,14.9244665219153,10.9429549013288,11.7564923369901,11.348622737297,23.3714619978839,13.2602549746314,10.6201324761791,9.76664208937888,14.2363084674791,25.1676917697117,16.2277734834067,12.3296220288996,12.3807904651776,10.1983868036191,13.1663386356085,14.5939410509305,9.40810694938334,11.5754688396871,11.8413017771786,10.6901811448449,14.2112842833771,16.2587484114521
594,12.9110909246041,25.2437491306564,14.7515884458724,10.6882078770298,10.9199383419217,12.046891637889,22.2487836179464,13.2602503760299,10.5824876874343,9.94881438660635,13.5820690773353,27.3586242879503,16.017157909217,11.0629660592774,11.1183698260788,9.55895259762194,12.262204924537,14.8847741083499,9.28319060668017,11.4613415584812,13.6070110069186,9.79499454454316,12.8233608481076,16.0403115650036
595,12.0152758168517,21.7097368892683,14.6532092441884,10.5492288419629,10.3329001841868,11.5205128766336,21.2501448638887,14.0114090172534,10.5385111713608,8.94369630334955,12.4163361554278,21.9935858726642,15.2282743565341,10.5910666901388,10.7242217807757,10.1227492224743,11.9879763313843,12.9023419925628,9.77528480477102,11.1625648518089,12.8085676307066,10.3864065553835,12.591244480239,12.9999203527347
596,13.3883052397898,24.3535950861979,14.2682109015593,10.6562361491384,11.944521126363,11.7987179404985,22.3788189379156,12.8124995248955,10.493190223612,10.4771881349265,14.4472278463408,25.0583241896545,15.4403658005607,11.1336867569537,12.3783429177492,10.2465899348066,13.5467975620458,14.5150961654669,9.74724326576199,12.0755259038886,12.181702768185,10.5937729067495,14.5206566439375,16.0600340945894
597,14.1134484981129,24.7825579631474,15.2087074574444,10.9853005213338,12.0329118060236,12.2088821867374,20.9873519773398,13.56745949169,10.4743933020325,10.6335952606638,15.3791948261367,26.383850001901,16.4780198274511,12.6731971930503,12.3501100068207,10.5680778254861,13.8806815068166,16.1311964986995,9.9018787650627,12.1411381977067,13.3867780792778,11.0267184872915,15.057653756173,17.8534676074792
598,14.9837489209486,26.6463090357315,15.74524648086,11.2529061766847,12.1028442148947,12.8005852338444,21.3705492244506,14.1529300815458,10.8720876572728,10.4626985732902,16.5706842275635,28.9002444407694,17.0737641625527,12.1027923542946,12.2989264554141,10.0074578884073,14.6800630008962,17.564124147844,9.86200680805087,12.4568147386689,14.6051425470728,10.0913550807372,16.4099411349966,19.5990891802237
599,12.5857502351104,21.0634243856234,13.7847007288859,10.3499361805134,11.0430648493065,11.4065878898299,17.4833143925197,12.8326489740014,10.0207159341237,10.2112045499083,13.2926518107366,22.4153602101423,14.4839065792126,11.2080635882977,11.1757996761947,9.54527472128147,12.6328923811868,13.5043089587077,9.39875843048221,11.3956157588844,11.9799604435349,9.6152598604802,13.3730436415842,14.4915187348631
600,12.1186175025406,22.0467756323856,14.0653420766571,10.3381475645699,11.3332248107589,11.549727997119,24.5474438344447,13.4003312911131,10.1218920217469,11.0304571507499,12.486396102302,21.0702131932433,14.6118534914215,11.1326566637651,11.4181459310779,9.92524821096519,12.2460355161719,12.9669594517158,9.29652693543167,11.4249532111471,12.8346712877202,10.3302768756751,12.7408712380292,13.0661169974263
601,12.5280457806684,22.553095100562,14.1413695739019,10.5308630742329,10.879101719989,11.7081048506441,20.0330435873394,13.4251015320487,10.4291649611046,9.60678349606681,13.1694579743642,23.8311728021104,14.9114385875933,10.8707502936441,11.1234014416074,9.79287487217025,12.2349152794865,14.1074870217853,9.69201115928855,11.5890457313012,12.5895105637271,9.86610932767115,12.7228881538949,15.4164140780667
602,12.0976805355221,22.7750214738287,15.184097407282,10.5143648169616,11.0496904527311,11.1042797101181,17.8480767104761,13.8007238665801,10.1875498308978,10.2651060895,12.7556905749364,25.6439352250881,16.3041869210401,11.7508523355898,11.340216466679,9.60516971086597,12.2187241443755,12.7044601438481,9.07992754465257,11.2431930847359,11.458231842991,9.8883059083995,12.9169871287302,13.48409603823
603,12.4614482866954,20.2012973246853,15.023738362473,10.2686552226526,11.2692505231349,11.1646413381028,18.1734962257134,12.9640955051243,9.90754431094508,9.87131575636142,13.1041351870493,21.3273075446978,16.0897478112003,11.220977354432,11.5592665896282,9.78326859435058,12.6898147889529,12.8572139654375,9.49951932632053,11.4068918592534,11.2347070210463,9.92614386076925,13.2922968063468,13.7427859904791
604,13.0483286172895,24.4290984540839,15.0144540050735,10.4064217349092,11.7775065714676,11.5531513136177,19.9792268886755,13.5917948054868,10.3439090413481,10.4801757754941,14.0277545513949,26.4359401338362,15.8142190687404,10.5774968619451,12.084242754246,9.70650200250858,13.0280408916122,14.17736759456,8.98393516496719,11.7107938199451,11.959405218755,10.0816573130223,13.8947445985314,15.7275913084661
605,13.7894444786806,25.6487436285059,14.8863388836723,10.5109222805425,11.3899419630589,12.3799033647831,22.7736519533744,14.4980835401379,10.3210053594943,10.2301078971351,14.8491477964906,26.7657054613244,15.2405145046904,10.9898784745922,11.6661315648457,9.58854919368337,13.3827452788448,15.9868675427177,9.03580664239701,12.460998237529,13.3987228728619,10.0460852702385,14.0469674015051,18.0268681699765
606,12.9926222131878,22.7942493549896,14.9462981545056,10.7608043303191,11.1724301319276,11.9960136928187,20.5407433769166,13.6392735382601,10.6029910294885,10.0602081263452,13.742168709819,23.9833356012511,16.1988573620453,11.2218425559118,11.457933733093,9.73002044819036,13.1374630910488,13.7596513226591,9.62718946446874,12.2305152986644,12.2032589485952,9.79563679043248,13.8282073908941,14.9619736161255
607,12.7842683268409,23.1723117173666,14.8125539521928,10.9986843967345,11.5256461727018,11.6994650073236,18.6987578151622,13.5676298270397,10.7560225468537,11.1178533752779,13.5044762487305,24.2657429575134,15.7602575401605,11.8853744781936,11.6956529926803,10.0405796708109,12.8556373207195,13.9808980213842,9.59352321622419,11.7667615734843,12.6466534466894,10.3665987239608,13.5684902326927,14.8613701162365
608,12.120495919667,19.4227898006214,15.3540250939811,10.2435076608886,11.3046527189234,10.976044805656,16.1686354257136,13.3080434202161,10.070857269752,9.69090372752705,12.7566931737032,21.5703625358176,16.499647561201,10.6353691995542,11.4936502652338,9.83167947818123,11.9131828419579,13.8564308837446,9.27595087541014,10.9549881108485,12.1625078179783,10.194583259846,12.4565972361741,14.6754240761441
609,11.2104077506951,19.256060840544,13.5132446926868,10.0349436954078,10.3043083628383,10.5136760933022,15.3282048392579,12.6043887722132,9.96635516939023,9.19976541714334,11.7011917409214,21.0459325397074,14.3238627190944,10.2167039957243,10.5593911089444,9.14974119056866,11.302603959762,11.8082739753743,8.71426494520877,10.555326759564,10.8992839670136,9.34738293943917,11.815766297545,12.5917114605473
610,12.6090516258925,21.1688685641582,14.9672693984049,10.6483933175158,11.7990280584138,11.2168444180308,18.6771498786336,12.6941222785116,10.2465727039869,10.3256448866805,13.4085278204584,22.603080229371,16.3876493865853,11.958459879388,12.1095865782793,10.0728211188802,12.6425999489331,13.7596235670927,9.88898453568259,11.0604858685941,12.2591623673385,10.1979991085762,13.5179924222318,14.6175351965351
611,13.9852521504555,25.5838367500101,15.8878291347694,10.9719653485124,12.1509080929894,11.9437357181494,19.1297128881869,14.8292980105137,10.7201341436986,10.3748267542276,15.3792446033768,27.4144825935864,16.7943211143231,11.9830482770312,12.6923442674454,9.98105645975778,13.5348844562394,16.4460259484052,8.97400039890526,11.8479637519633,13.2511671093196,10.6337343043891,14.7050147771169,18.5994977399317
612,12.5831965746971,21.8785063032133,14.2972027662864,10.4878925471349,11.1756409084041,11.1848205481665,17.7798346127579,13.0076302020481,10.3199346711352,9.32229852321582,13.5934357950829,23.7840914379237,15.257367063064,10.8936798672933,11.6557745992706,9.59886897940204,12.1391180545354,14.5029938363411,9.09972487767506,11.0805486067602,12.1986715702495,9.97280250777239,12.9169958499831,16.0951353841052
613,12.5510558323963,22.2873282779925,15.0283033318448,10.9793682306563,11.1001761952908,11.6229263097126,19.0151045952521,13.3216858857259,10.7379069518492,9.5121846081638,13.0518432033308,24.5827972749593,16.0422530448397,11.5468702870357,11.4163886981811,9.60879549836273,12.236936989704,13.9037628887836,9.80733609116509,11.7174951277168,11.9671168703012,9.51096438996129,12.5418400392692,14.8322649154666
614,12.6369276683517,21.6502493062484,14.3448893954259,10.4394065769229,11.7556401166443,11.6207667923264,18.8524006954577,13.80058202945,10.0695201061569,10.7017428084999,13.1650207528293,23.2245074704634,14.6991199452541,11.5179126323778,11.9154193835736,10.0461581878375,12.714276102469,13.4449085846718,10.1483482498068,11.7193328823521,12.0073181949901,9.98920843420588,13.2582812084224,14.0871748302556
