CODGEO;SNHM19;SNHMC19;SNHMP19;SNHME19;SNHMO19;SNHMF19;SNHMFC19;SNHMFP19;SNHMFE19;SNHMFO19;SNHMH19;SNHMHC19;SNHMHP19;SNHMHE19;SNHMHO19;SNHM1819;SNHM2619;SNHM5019;SNHMF1819;SNHMF2619;SNHMF5019;SNHMH1819;SNHMH2619;SNHMH5019
243500725;15.2067853269122;29.3745865974734;15.133963081045;10.9640849168755;11.1569473651303;12.8243908958755;21.9903584382805;13.9991295330206;10.6272520659955;10.0798198777486;17.1473848772712;32.9958358220093;16.180607399952;11.6727195439568;11.3841182032646;9.9392923420021;14.8286044082883;18.4914292161393;9.73646181253708;12.9724578337851;13.8784871595649;10.0935123562297;16.323561224152;22.4659978201355
243500733;13.6711869162252;23.3238381733486;14.5886002673907;10.7172025602061;11.6068958535304;12.4109395326205;19.9483031560959;13.611597825374;10.6484561638276;10.8781950598727;14.5530382636303;24.8795630604321;15.4014462712045;10.896833215509;11.7967465199835;9.96049107116326;13.9260811900874;14.6437099049287;9.77648231144011;12.6800002522951;12.7082921862571;10.0750193393386;14.8134754055057;15.9952737449692
243500741;13.0476933134667;22.8565378517601;14.7914069178406;10.8168086649045;11.8603276971124;11.9195215373222;20.4588746884176;13.7743738701546;10.6090290174891;10.8480267687363;13.8079471738606;23.9561491874033;15.5407670898621;11.4758332754761;12.13657163925;10.2833556769158;13.0271027350151;14.3224864927163;9.91600603362013;11.9908304445707;12.5741088975899;10.517105953123;13.7084104789261;15.604089246107
243500774;14.8580569857239;23.4048041465401;15.0326173591252;11.2883900794958;11.8281281968649;13.1675825698532;20.5983169561713;13.9147114876517;11.0595987982036;10.9952065473914;16.0145315688315;24.5040686260405;15.9594513908195;11.970976565539;12.0303084475821;10.1031392004479;15.0568366159607;16.2703580070484;9.79693711571768;13.388022692617;13.8692738098246;10.2972930426764;16.2318066106914;17.8207366522961
243500782;13.8441677952959;26.66748373816;14.4683213809276;10.6975992874369;11.0670171715339;12.283084131893;21.6976491589357;13.6946913407296;10.5685898028508;9.75918793115619;15.0639681579519;29.0257379803797;15.1623191369223;10.9992994847466;11.3506127691274;9.83836533595903;13.6772069811997;16.2903968569734;9.66219655976944;12.4427028784079;13.2744775461744;9.98499165319454;14.6247398332243;18.6734313207476
243600202;12.3283171553486;23.0378438220996;14.2814334378699;10.4701975016144;11.5219548936115;11.4023532460746;21.8011495293296;12.5403047596463;10.3597840652882;10.7954197860956;13.0381141344999;23.7997789104125;15.4167244204396;10.8564055274286;11.8337891345073;10.014818946693;12.0996610847451;13.588209327487;9.68556616671129;11.3067564590569;12.2772869485223;10.2953405721711;12.7265033735214;14.4980073592502
243600236;13.703205690742;21.8950884047703;14.7822484194606;10.9390967875194;12.5868564271258;13.2414441973647;20.5168077750979;13.8891693053113;10.8826291054683;13.6734557793014;14.0206279865505;22.5259039055986;15.3432788504436;11.0907183079599;12.1295030705883;10.6208455531722;13.4780721072147;15.2101067047176;10.3010043505159;12.8402369621773;14.9339822273683;10.8620292524109;13.883221413403;15.4220634597911
243600293;12.3823381200429;21.1631648098219;14.4288887888424;10.7444585920586;11.2591799789049;11.7766787157384;19.8651363629168;13.2417723382738;10.6230282045744;10.887991638076;12.8348013747971;22.0003661476769;15.3735038479325;11.119228057122;11.3812848914039;9.96522955926494;12.3485877503271;13.2047197519718;9.82326879938538;11.74045048472;12.3669964925982;10.0619240404285;12.7744403195632;13.95234070224
243600301;12.355208083991;21.1295213208427;14.4434722463925;10.7624170124534;10.9641971356513;11.3673515066882;18.3961031765531;13.3333149450756;10.5733306895152;9.78866649955304;13.0531650907971;22.5282504316869;15.1861582291616;11.4760289832426;11.3012648625028;9.95921895960983;12.37987939742;13.1480682218644;9.85276201170928;11.299254707406;12.0046685844967;10.0249308158572;13.146048369438;13.988158050809
243600319;11.8175330267119;21.3108836015888;13.7925782284912;10.4465145574862;10.6751253000813;11.2484931628812;18.17559266954;13.1722468152465;10.3656568476272;10.125931570302;12.2703601218379;23.115935430729;14.3614644518845;10.7038437838634;10.8196349281863;9.78249994455164;11.6545128983273;12.9162638936633;9.7058333033881;11.0985095068824;12.0081878733897;9.83391547243961;12.0788053395173;13.7517485041155
243600327;13.2902898535412;22.6182289479533;14.8222419689222;10.7467240676161;11.3353981045917;12.1452297698079;19.920714902494;13.8387744355868;10.6176390308745;10.2217266795331;14.1160249190027;23.9391325116066;15.572224360177;11.0478146310344;11.6471719958597;10.2207841669888;13.0842164049569;14.9353225866337;9.82905955009361;11.9552023634555;13.4242180476473;10.5188881102107;13.8630321811808;16.106122228479
243600343;12.1259267889902;20.4494967677618;14.0897602555413;10.3356338558601;11.163101869964;11.4353359658278;22.2258420750075;13.8219240596453;10.2087181123092;10.1227067840198;12.5972146769948;19.8656522444838;14.3500693651497;10.8071765003983;11.4143729039561;10.1200829285593;12.0903899908859;12.9412757099245;9.61216984916758;11.3191466882386;12.2200345753113;10.4069267807824;12.6172200549449;13.4677836881138
243600350;12.6586620454015;23.7356756540025;14.413662658155;10.3368504153477;11.4153962767878;11.6892803731747;19.4368757138919;13.1856044788028;10.2176349084648;11.3595789301522;13.3934508783727;25.9937124574489;15.6306444260372;10.666104743124;11.4299646484471;9.88040529252407;12.3385175781083;14.1796644926991;9.69864961183142;11.7564575196915;12.1076231758007;9.98690587721516;12.7638779309114;16.0046600210413
243700499;13.558255295987;23.7329723497166;15.1007594293209;11.008185478115;11.5080279714997;12.2518165352278;19.7500837387237;14.0282133025056;10.7065326768266;10.6577527313464;14.4491914404624;25.5650816789093;15.9063561272094;11.8833803105514;11.7603581927316;10.0934082527914;13.4800344220378;14.8294101353771;9.81578943119407;12.2868578974201;12.8983576023693;10.2714028421374;14.2899652954439;16.1863111425115
243700754;15.0568241143422;25.5351238947307;14.7916272577453;11.017723402436;11.2389279848936;13.4235528640142;21.7831543960634;14.066707791596;10.8648473384047;10.182425914501;16.2703915938472;27.4014505990156;15.4365826699814;11.3393440202064;11.4680580851994;10.240065164105;14.9006291439968;18.0654630132307;9.96548071058674;13.6377263547674;14.7972656920686;10.4668773429632;15.796439216469;20.6562460702801
243700820;14.3454380854243;24.3547658637575;15.2176711531604;10.9686011520785;11.9722355404962;12.9016549326004;21.9757023619212;13.990299353378;10.7490332944651;10.9007682108219;15.4153184453744;25.5618030335966;16.1496563604332;11.7014548312983;12.1908529057452;9.80004140660826;14.3397568080088;16.0060966669767;9.40056238390994;13.0853509777502;13.7058027970417;10.1028175417568;15.2821395849003;17.6349363236868
243800604;14.990787492817;25.9844319359344;15.6183022483865;11.3916917197529;11.7363141505737;13.3861057509593;22.7765910195058;14.4942286124188;11.1783471302832;10.7617276435796;16.0374508218169;27.3622482613279;16.4046091364147;11.9350758439175;12.0070785390634;10.4169223775902;14.868246187805;17.7054182952187;10.0141601008314;13.5653311435208;14.7818455928803;10.7108973738483;15.7070117047126;19.5695552864865
243800745;14.1901363754104;20.5378725085123;15.8389651341011;11.9468062960118;13.6498406567967;13.0693753579079;19.423794486067;14.8118398338854;11.6251618234069;12.2507877186176;14.9654717104212;21.181311912323;16.542613657618;12.5353040950178;13.8709485748731;10.5870550063071;14.0441281286284;15.9189132713907;10.1090844105602;13.1227350324527;13.9067735579128;10.8550227970465;14.6849269816921;17.4056526574135
243800935;14.9531347402213;24.6023577617595;16.0116068654815;11.8523177835099;12.2313842197472;13.4951823395752;21.5245442211531;14.5851328174237;11.673078915013;10.9970367732903;15.9393449473192;26.1242862186834;17.0034847269389;12.3828895433229;12.5540280196979;10.3635403066371;15.0126514244018;16.8982743041498;9.90616842051654;13.7474997241315;14.4056379560007;10.6844513052129;15.8602035275011;18.6068046045524
243800984;16.6650333136237;26.4343392983303;16.0372750218286;11.4702707206592;12.6905910979928;14.2280735192503;22.7779953817357;14.7206840115491;11.2420621753343;10.8329592872717;18.2133240775765;27.9036134150574;17.0232963194333;12.0603816985987;13.0790594260436;10.5309589921783;16.2812902647943;19.7175954810514;9.84414305659692;14.3430123441682;15.6259084422114;10.9915169821461;17.5207656639382;22.2302434697724
243801024;16.4065566381851;26.829564160897;15.6476728771067;10.880798733818;12.0273472649462;13.776994428058;22.158777121698;14.2081119986529;10.8341252062202;10.5063841731204;18.4295826366213;28.9279066181757;16.9609982338782;11.0071085323297;12.2896108874473;9.96620201532212;15.998113587805;18.9462292658173;9.69855833952555;13.725471050299;14.9844596856104;10.1591837746145;17.8049677279592;21.8605755223974
243801073;15.3110938092363;24.4761155125212;16.0458595811492;11.5841888923488;13.1328553299431;13.3840251029717;22.2043769472903;14.4342891184082;11.2573268392402;11.5823886363963;16.4900597853117;25.3588863008186;17.0463274254615;12.5772999481732;13.4771854139139;10.8980462172108;15.3455269810226;16.9975521055846;9.8276419999521;13.4511914543711;14.6885467249013;11.5279142321538;16.5605742466091;18.2643710885179
243801255;16.5535893279871;26.6383460087993;16.17517141826;12.2006589074781;12.4955777819561;14.5755106947901;23.2364037629516;15.0140103130592;11.95558236209;11.0783337131257;17.9969614118143;28.2695820955192;17.0091320531171;13.0169552457553;12.8319794896375;10.1491410879554;16.4660675615619;19.1983615234308;9.87296589110096;14.7277174834328;16.0118343215638;10.3456843601913;17.7579606503143;21.4474979358803
243900354;13.4488998694786;22.4112328131289;14.1522403351675;11.027898471548;11.6494086326926;12.4061396460971;19.4817415697133;13.3243383866174;11.0172310790366;10.7797680962065;14.4821384477616;24.2911258332177;14.9888006033009;11.0546523441757;11.8857954227791;10.1542977816371;13.4092474617434;15.1358622060385;9.71225654912928;12.5552880538363;13.4151109830006;10.5718570776367;14.3035148935029;16.691830197514
243900420;13.4522205451378;23.4174482376561;15.1141756930159;10.8123062651265;11.7754421660474;11.7815686599311;19.4691864591821;13.6208744625428;10.5448463225541;9.9126799956984;14.5402853759153;25.1352007244535;16.1388837086678;11.689071528855;12.215169058203;10.27676734603;13.3100986738202;15.1084121511995;9.77459520809071;11.8161587715139;12.584130297345;10.6049299343677;14.3189238172858;16.6176682095614
243900479;12.7349319478777;24.0906396673851;13.7810633127194;10.9046844739395;11.1811504353293;11.326425105279;19.3355207166768;12.6430075286069;10.7141146258127;10.0247770550132;13.9519747454766;26.1071433403737;14.9515081898974;11.3925247470232;11.7742882337185;10.2230832328314;12.4910777102486;14.1449224421532;9.90236815508251;11.4288957608261;11.7019016885703;10.4892678696382;13.441479849063;16.1631459942303
243900560;13.4748593892142;22.6079175771998;15.0343444419343;11.1199172286765;11.8746150639723;12.164270965734;20.3383033259845;13.6151888712106;10.9029154256079;10.4534018424832;14.2923035765253;23.6486233288111;15.9470603270037;11.7853648148655;12.2493656958498;10.3013278667761;13.5342191818128;14.6094975773878;9.82482095874907;12.3438661129745;12.684372220284;10.6113229290876;14.2803736826513;15.7746669505278
243900610;13.0571916064977;23.2271660880918;13.6740172762532;10.8596521863052;11.6262295853089;11.6815164121282;20.1739666501011;12.5503533018415;10.8100157344075;10.0889936797943;14.365861854536;24.7810720469065;14.9989552624205;11.0147628165433;12.3249318661149;10.2230436342625;13.1458278796691;14.2581158037745;9.73071503887329;11.8343550875412;12.1678881163821;10.6159013001108;14.3110302157635;16.7859510039956
243901089;13.4421667288893;22.9250289786493;15.6225893039798;10.9129115516684;12.6144834805255;11.5529879368396;19.6180152407188;13.4925888499471;10.5649842413161;10.6039941812251;14.4759107564191;24.0134507074743;16.8943111997223;12.1033248670864;12.9830630764836;10.5621665507706;13.5242356007389;14.5585144849395;9.83266897687018;11.7489136518592;11.9365450743543;11.0093665006799;14.4627421657573;16.0339550688034
244000543;13.1994760093848;22.7220820010493;15.3603134625299;10.7728993216692;11.6808030596549;11.8989653119578;19.1706025404517;13.9327423253853;10.5724545516555;10.3461970268599;14.0311905073479;24.5491539395746;16.2738896522608;11.2751977598985;11.9372298597209;9.99200147791652;13.24377350668;14.4919337190256;9.47206639803439;12.0502657929241;12.558988734416;10.2972010024762;14.023036279403;15.7163447082374
244000659;13.9989711986311;23.9428719152597;14.9892629031833;11.2662712007802;11.8613247428016;12.5190244902552;20.7270347224714;13.8409233189748;10.9725479880676;9.87609522613241;15.0919862904552;25.4699015937993;15.9078509781459;12.0607433424692;12.1982179197505;9.68130304393713;13.8986720739739;15.9395355166088;9.39208597540009;12.5626226398652;13.7218919977386;9.90598473308206;14.9111376256014;17.4424189011337
244000675;13.1749483537826;23.9161081971685;14.8439115094817;10.6993027717585;11.2963805982111;11.9454039958546;20.9132736731852;13.8612680456214;10.4306979588148;9.43828350862337;14.0584608838737;25.4732728733323;15.6458086461802;11.3710401918848;11.6331235239502;9.88000802364082;12.962915774631;14.979503939096;9.58131081724082;11.9446228323228;12.8420121122502;10.081799282897;13.6802861911523;16.6227953495863
244000691;12.6707789394031;23.1699033981446;14.982847649485;10.8655502462666;11.3981677676053;11.430255644501;19.1034823872484;12.9526654170603;10.7412091837109;9.7284332869795;13.3406402628142;25.2780286949933;16.2667442671293;11.206508517853;11.7518458085149;9.76450241131012;12.4111019700063;14.0424608526403;9.60545235920703;11.5420449321397;11.9207297557249;9.87137752170832;12.880702860448;15.1072039914323
244000766;12.9786691794406;21.4976030228529;14.797227550958;10.6650589503277;12.1554166648105;11.7155465943132;19.8619908580998;13.5001898285844;10.5161879573146;10.1048963295236;13.7619463691339;22.289974437702;15.8602618188045;11.1795262050917;12.4991925574991;9.92974711862029;12.9279642942759;14.1398366124927;9.7144550924602;11.7044589089462;12.4269682688043;10.0665367868219;13.6789039585414;15.2196401001898
244000774;12.6432148024188;23.8826369929841;14.3566986793201;10.3823686324623;11.2260494196176;11.7689660966953;21.4579534660008;13.8790525306857;10.32863041867;10.337446409061;13.2476534686753;24.9604825185088;14.7522427204083;10.5295213902853;11.4366157248813;9.8513390627566;12.3075450914424;14.4608616260406;9.81196609194722;11.4537389738092;13.3082273586411;9.883879847874;12.8841453891035;15.2480734405827
244000808;13.1097542603129;23.6106495317472;14.7547857791418;10.7835600960764;10.7803033456705;12.1730415895864;20.3091347296906;13.8940625545815;10.7052534508046;9.8208358764972;13.8089749123215;25.3728307574598;15.496626512526;10.9853278015491;11.0231562212619;9.81800252860906;12.9202958581833;15.0307975264435;9.65672553204504;12.1497903651125;13.3418241951616;9.93664573901304;13.4922476095396;16.3161039010886
244000824;12.5994612906803;21.5547603904249;14.6002423080622;10.8881772981726;11.2226465040929;11.6895043512594;19.0725835885976;13.6332695568018;10.7736567634095;10.1126899899066;13.2064558577444;22.6605980936121;15.1771335116565;11.2494295217091;11.4519250406457;9.93754091426725;12.5665740649792;13.6821120549705;9.98748834764278;11.8722889086187;11.9685636948728;9.90231072757023;13.0102213147002;14.9069996570712
244000857;13.8187464482238;23.5841523619873;16.0116125573664;10.8425960267684;12.7966643230629;12.0259198057838;20.2626692238322;13.9938853708953;10.5334335604099;10.2594480118377;15.0197531161392;25.421662676028;17.7332255053702;11.6334854236323;13.2731356676749;9.92463571406079;13.7485948935619;15.2161661668578;9.627536682579;12.0102868908912;12.8754921773316;10.135850604644;14.9259379547466;16.7174350891349
244000865;14.2218367180695;26.07482330677;15.1718743106226;11.03549940866;11.5394903803753;12.6545172865062;21.6537897376155;13.9715446212842;10.8031596122839;9.99726450547094;15.426317342585;28.411707306018;16.2018520907007;11.5530640982979;11.8487232143565;9.85244112354342;13.9795607346739;16.7902812812373;9.58460966542413;12.7297563791193;13.7706867274709;10.0612323229019;14.9425404135126;19.0793606415807
244000873;13.5291116111205;24.7349952945659;15.0069975835041;10.6023721422287;11.5654349283607;12.0442421010149;21.280294751886;14.1481200574766;10.4182693264906;9.94209175318464;14.6755440498197;26.1863787106705;15.7509243403141;11.0606696557552;11.9136707692033;9.80531498734405;13.2932152167344;15.6867231750886;9.6608051718588;12.036809170937;13.0422552108411;9.91443398979055;14.265229968922;17.7367213617599
244000881;12.6302829843813;21.8229311910377;14.6999615118042;10.6860687340964;11.3027940669939;11.557429917168;19.5363691223186;13.47917846821;10.48020470702;10.0642516969716;13.3999311550463;22.8343440663632;15.6738537623894;11.3965660547356;11.5772331926234;9.84265733012183;12.4452213650368;13.9388531962286;9.59789835982434;11.3477539034406;12.440246204603;9.96656351328737;13.215004598849;15.1957241066706
244100293;12.2598009704058;22.6330618056274;13.4683264008731;10.7719540555336;10.8285119889391;11.3891637238721;21.2498754404348;12.5120675265471;10.7307617692909;9.64887242808794;12.8611912370281;23.253170903266;14.399224802931;10.8875459927251;11.249336360599;9.82389743403123;11.9001826093825;13.7179620755931;9.4756999579175;11.0253234719865;12.5890097934814;10.0337473336858;12.5034940714154;14.5366180347763
244100780;12.9700959962018;22.0974533333441;14.5996241242678;10.8390172778053;11.5350788945326;12.1069837028569;20.4452976756707;13.3608861014218;10.6655675458012;10.6546681984868;13.6238654121684;23.1657005516103;15.7004834495595;11.3003551875021;11.792295151478;9.94235424030329;12.8343768801146;14.3805501177193;9.77486374014993;12.0255103791893;13.0304275296312;10.0435600171353;13.4658045229905;15.4168400023583
244100798;14.8097373124039;25.6772563860781;16.302837653433;11.2341399592956;12.0047465373244;13.0904336735005;21.9053131667017;14.9008365141652;11.0851698878533;10.6812883400071;16.0215740215306;27.2909521125486;17.2780257305016;11.6983730539866;12.3031718340783;10.3668496263786;14.5780542432931;16.8856755554604;10.1092345846118;12.9018774954731;14.5927945755008;10.5466264556656;15.778856199849;18.4449043267435
244100806;13.2473378145207;25.0352872208086;15.2808391957028;10.8330968236081;11.534583773042;12.1378421742616;22.5500804607993;13.7661908377125;10.7717803986798;10.6258582181124;14.1269421529188;26.4212482343112;16.395319977606;11.0353206789138;11.8216836393083;9.75813722109738;12.7853114900941;15.1062229677822;9.65416881497504;11.9027248108449;13.2261901728901;9.83138460081101;13.4909548103485;16.6201876359023
244200614;13.2557983997103;23.7095809525862;14.4012690258573;10.996857188273;11.3759682201757;11.8575113038276;21.8059772556076;13.0302925599127;10.7749969292392;9.47070009787128;14.0314092970356;24.2315717187521;15.5382670896532;11.7360499528682;11.6742290725998;9.88455939977034;13.5571430305774;13.9887044614729;9.42147577873171;12.1091483666568;12.0909096044669;10.0776532720483;14.4095164370926;15.0087145937538
244200622;14.2947340494522;23.1591316376411;15.2815567388163;11.2729902012149;11.9498727986074;12.9201054895732;21.1596334290163;13.857262705557;11.0361835708568;10.8216708213269;15.1876475405104;23.9527718009402;16.544883721194;11.9839701669119;12.1763396607509;10.4123236002903;14.3393021571403;15.6564116133695;10.2318695930205;12.8904850375232;13.9554624217618;10.5287995387985;15.2574141506398;16.8252328339058
244200630;13.165411611557;22.7828316192421;14.5029737517794;11.1133420857601;11.569557783427;11.8462702220777;20.8694715380176;13.2271467401147;10.7805356848171;10.1341837660181;14.0399941403605;23.4937995373603;15.4585798526658;12.3888589750838;11.9201106150887;10.0068361932416;13.2825915209672;14.2869374914785;9.67682714408631;12.0968186845844;12.1038202093989;10.2036124903805;14.0731925790562;15.7822371759536
244200770;14.0723940541963;23.5243044848574;15.6270724361593;10.948533998088;11.7161747386757;12.5422929400441;20.6161161001984;13.8615308090194;10.7638611339794;10.1245694611731;15.0474758031467;24.7884795182982;17.014223225495;11.3772243343976;12.0139683739152;10.5154717763465;14.0662575044819;15.8391371564218;9.82257992718632;12.6699572002842;13.5853822963878;10.9924922874033;14.9121666085335;17.4028200430367
244200820;12.5879130038759;23.4196603416545;14.3071371285658;10.5804685384312;11.2626833097688;10.9758648872292;18.657465532498;12.7241094085574;10.3937227286079;9.54195783219958;13.6423056506464;24.4528565588311;15.7536676402206;11.3786261068193;11.6824468598381;9.85969393009547;12.6511571656517;13.5774939984316;9.18525886364464;11.1181883139461;11.3275622348083;10.2325646706768;13.7177413422957;14.9466652307606
244200895;15.3202295269349;25.0626326242986;16.366439419868;11.2450823480944;12.4860914459523;13.413487455954;22.7499605320329;14.2997837253538;10.9440935530801;10.9928401255701;16.5949550320603;26.122880695871;17.8281109306634;12.1606506935912;12.8288289104038;10.1258428636996;15.5792285177373;16.8117257015603;9.68499383356385;13.8960937752513;13.8291419199654;10.4465490056568;16.6786258816211;18.8520753186899
244300307;13.0996163390317;22.6584217328003;14.4811917525905;10.9904293365887;11.7323132424982;11.7998167715996;21.3403092521069;13.4106407108664;10.784839779532;9.68306928933048;13.8663078148621;23.1861214672902;15.2326222784313;11.7973316577972;12.1932528337294;10.2633864686194;13.2835957209692;13.996369368316;9.71480724922342;12.0446576912223;12.2169160986118;10.5971351952389;13.9537987036807;15.2438104649973
244301016;12.9156012242464;21.893295227465;14.4919082395739;10.7879180097421;11.6318451492677;11.689674732219;20.0849539112494;13.1968158202202;10.5631024569082;10.1511883091824;13.6858136733564;22.6461493435374;15.4366983735291;11.6075494363338;11.957959590199;9.99897684001496;13.0231314847691;14.1537293998092;9.55459629096318;11.8449344320817;12.3908667662232;10.2744813285708;13.7698061403146;15.2438273168756
244301099;12.6837382719867;20.6554771562309;14.2188029953125;10.5647390398629;12.1231170550157;11.3527757144387;18.1465645382956;13.1523211447545;10.2759032410639;10.9098729498566;13.5183487382235;21.5366300839721;15.0079273350556;11.5416204173603;12.4891364105401;10.3753579706677;12.7317935941435;13.4554675694441;9.63462889822461;11.5154337853578;11.5639357444619;10.7945317373606;13.4827395284311;14.7368056583368
244301107;12.4581194673209;22.6707351897856;14.1518127692658;10.6136133942362;11.0363350420601;11.1880376480582;19.076698567118;13.0118024286884;10.3458226253384;9.61717300078382;13.3689312504403;23.9333309117978;15.0744760417854;11.4662891745894;11.3644883063555;10.0587066510455;12.3618305807456;13.6929180021146;9.59396056604568;11.0320771371083;12.1043567593298;10.350741680683;13.3163710674778;14.8963917696942
244301123;11.5460554506775;17.7236796642875;13.7840475832116;10.4024795233854;10.9327058124222;10.9608920792334;16.4569659700231;13.3199212625618;10.10285626379;9.8526917628355;12.0499147756137;18.6260607325224;14.2707843496028;11.4363972703614;11.102529045749;9.6124533080932;11.5964473116736;12.2220681931633;9.42494841242424;11.0731632901383;11.3627020900658;9.78979344467573;12.0003380345907;13.1030945868346
244301131;13.9513908285072;22.4150016059158;15.1290671501977;11.2358218736228;12.1252811960527;12.390313442674;20.6773880700679;13.7006175578094;10.8243213704984;10.4224671127991;15.0005107370052;23.1262653255168;16.1802374878716;12.7443234483908;12.5064634921361;10.3605156793257;13.9015444927769;15.5990988763971;9.76564599342658;12.3845108418661;13.41868248349;10.710672939616;14.9362091821971;17.0901083286504
244400404;16.0901000471042;24.5228012917202;14.9335452850004;11.2673575768686;11.2630606058102;14.2367082068114;21.5434388393573;14.0008486406919;11.1337667363047;10.0506858926381;17.4391564779045;26.0062476839326;15.7542473215769;11.5331002834847;11.5286309363108;10.4490840889568;16.0379040558651;19.7003429715463;10.0148229493643;14.5480326415961;15.9377262416901;10.8056727473207;17.0779004553855;22.6141693048609
244400438;14.6080674711627;23.693531509707;15.3977731353519;11.4081991011782;12.1447473103194;12.8211545245439;20.4510235052606;14.0809877638003;11.1302323075121;10.5116292206459;15.8593296977558;25.0095380518068;16.3894700657264;12.4043312792477;12.5269898647621;10.2328761119044;14.7701056646717;16.2578344967244;9.77435850850131;13.082571603548;13.5549921146754;10.5626480835196;15.9684354786218;18.0465279918956
244400453;13.6544099528452;22.4378851957613;14.9459028635609;10.7817167710666;11.9170821684835;12.3044578168144;20.9309474789535;13.3931132549707;10.5564536219365;10.7505916898181;14.5309613291719;23.1264409072278;16.0022688931261;11.504632373508;12.1545822220757;10.0070067114815;13.9623270807493;14.6524371781328;9.64810439271412;12.62105978229;12.8520775470784;10.2726968535136;14.824554052885;15.7748648472159
244400503;15.9807535817336;24.689381468231;15.4075576227228;11.5701019497291;12.0374345322838;13.9080870398996;21.2412131990464;14.2264283700299;11.3002443538774;10.7865531274665;17.4878221779844;26.2052769179916;16.4533234254176;12.4577625927661;12.2537258967369;10.038528427439;16.0139473940109;18.3448437591231;9.73463077518029;14.1761725214045;14.8161655123579;10.253147109971;17.3856630528576;20.7411846131893
244400537;13.1223827148374;21.6152803043731;14.5467498128485;10.8688025896879;11.4087937107033;12.0184221231065;19.3002462309564;13.8911732435274;10.7171764599519;10.1043820753766;13.8628766705576;22.5452377132508;15.0364555676977;11.4701040646242;11.6898075364696;9.9244363963184;13.2584247309865;14.4190119735827;9.84187987753459;12.187218161256;12.6444274952357;9.9817561464553;13.9796104551292;15.5694645165754
244400552;13.8280484306558;23.0245012791097;14.825457172359;11.0646440991908;11.9751689741664;12.3525469226944;20.4306267401606;13.6833913951065;10.8059504896775;10.799735332653;14.8100902382254;24.0710939609935;15.6495080423249;12.0451032336751;12.2812644259433;10.140419392711;14.0235767181555;15.1031679318567;9.69722697843991;12.5148550492968;13.1553865875872;10.4241744577293;15.0191753268053;16.4593469949495
244400586;14.3547616417697;24.5866907989915;15.5108727750869;10.8384572483252;12.7312275742698;12.4586374004003;21.1722778722517;13.8501151333186;10.6514819751044;11.3130564813274;15.5616761550295;25.9792698824746;16.5434105762528;11.4371656182042;13.0356839724628;10.0500965608391;14.4156264305929;16.3374528713839;9.53203334844014;12.5814677943157;13.6805673425395;10.4153563001728;15.5694759366768;17.9983208158509
244400610;14.8792795084696;28.1890391449364;15.4753397939123;10.8508825431419;12.1020632148936;12.6673166268076;22.1808393902627;14.1954925906077;10.678224110473;10.3539317385048;16.5700320194495;30.8688197406941;16.5761575883133;11.3134780585565;12.431509602178;10.1114973387663;14.4992842015189;17.8912827965013;9.82853444142234;12.6866543790461;13.8626100363991;10.3216232925321;15.8615688868443;21.1296262123771
244400644;14.3231521955424;24.3886773716251;15.4944890608749;10.8583960170915;12.5283874169436;12.3910480083237;20.7695414611456;13.8652147846723;10.7094051121397;10.5570825419927;15.5568825382526;25.9198725521125;16.5512359848609;11.2890104607257;12.9839225928341;10.4777241702769;14.3080924665667;16.4480384199572;9.96680042628218;12.5760345695618;13.2064617819006;10.8224599313504;15.3815467238162;18.6327614968989
244500203;13.8790698193672;24.1887119400985;15.6684163729014;10.8035011060929;11.9846981668556;12.6421682997961;21.1313194128141;14.6081909535167;10.7045130709222;11.0521130204198;14.6757111552526;25.5495588128512;16.4779899412768;11.019875529885;12.2026873172051;10.3282582186771;13.6252925107615;15.8139495499798;9.87991490609627;12.5987965038021;13.7324323374621;10.6206117977865;14.2543979543174;17.3044257960738
244500211;13.5408080037748;23.7579644002203;14.9555192037225;10.90659153803;11.9185202018106;12.2361005997044;20.9220656163085;13.970032744375;10.7188645538544;10.8493539373137;14.423619092382;25.0169458003567;15.6099603613923;11.4700577383404;12.2960388157041;10.4889653676804;13.2873222604795;15.3430820534986;10.1505649335172;12.2332038371285;13.0579753762326;10.738821104082;13.9601316470734;17.0544717003644
244500419;14.2018078118942;24.7133822982247;15.6502798996494;11.3000515345246;12.556391414773;12.7545290221053;21.7664912715623;14.234516706949;11.0093485931231;11.0551291579767;15.1633931714135;26.2383235890334;16.7048150701715;12.0836738929611;12.8757597129659;10.6106631310163;13.9528138975684;15.7856655947061;10.6538908889437;12.4309433990817;14.0217294480012;10.5859397319485;14.9949002069413;16.9355825808614
244500427;15.1533587989326;24.6004354993186;16.0142371632946;11.3388559333893;12.287606993838;13.6337877742771;21.6820796827294;14.839176823151;11.1884650437156;11.4611960629481;16.226282554928;25.9942504971373;16.9311433886524;11.8178444352349;12.5329667630061;10.3295154411721;15.0794524968952;17.0356888518248;9.99121339696246;13.7643418041995;14.5697785714679;10.5703755178576;16.011970892879;18.7520603670165
244500468;15.0973565029614;25.1835701565358;15.4345420026971;11.1708101119697;11.391521483363;13.7749059131869;22.2734988550689;14.6175719028697;11.105018065371;10.5853529919635;16.0977494693327;26.747905397751;16.196309326885;11.3108780046283;11.646728474081;10.3616392374502;14.8149574863751;18.0899503742271;10.0857242669983;13.746641761551;15.6363734814195;10.5910131404219;15.5886248593697;20.0727969758147
